My colleague Paul, who had been a seminarian, spoke fluent Latin and Greek.	O meu colega Paulo, que fora seminarista, falava latim e grego fluentemente.
That cat really was blue.	Aquele gato era mesmo azul.
I didn't catch the last word.	Não apanhei a última palavra.
I would have asked about it, but he was absent.	Teria perguntado, mas ele estava ausente.
He gave me what money he had.	Ele deu-me todo o dinheiro que tinha.
We'll be heroes.	Seremos heróis.
I return to Boston in October.	Eu vou voltar para Boston em outubro.
I suspect that Tom won't want to dance.	Suspeito que o Tom não vai querer dançar.
I admit I didn't do what I promised to do.	Eu admito que não fiz o que prometi fazer.
Tom started screaming at the top of his lungs.	O Tom começou a gritar a plenos pulmões.
That wasn't very romantic.	Isso não foi muito romântico.
I see many documentaries on television about nature and animal life.	Vejo muitos documentários na televisão sobre a natureza e a vida animal.
What did you eat for lunch?	O que é que almoçaste?
Now the earth was formless and empty. Darkness was on the surface of the deep. God's Spirit was hovering over the surface of the waters.	Era a terra informe e vazia. Havia trevas sobre a face do abismo, e o Espírito de Deus pairava sobre as águas.
God is the cause of all things.	Deus é a origem de todas as coisas.
Do you want to come inside?	Queres entrar?
I only have one wish.	Tenho apenas um desejo.
IdaBot is a robot that looks like a tank without a turret, armed not with guns, but with cameras and radio frequency sensors.	O IdaBot é um robô com aparência de tanque sem torre, armado não com canhões, mas com câmaras e sensores de radiofrequência.
The fruits are dried in the sun.	As frutas são secas no sol.
They want to hear you sing.	Eles querem ouvir-te cantar.
When is this storm ever going to pass?	Quando é que esta tempestade vai passar?
We joined in on the chorus.	Juntamo-nos ao coro.
Tom will never figure this out.	O Tom nunca vai descobrir isto.
Tom has tried to kill himself.	O Tom tentou suicidar-se.
The guys are playing basketball.	Os rapazes estão a jogar basquetebol.
I eat live rats.	Eu como ratos vivos.
I just took Tom's word for it.	Basicamente, aceitei o que o Tom disse.
Even though the armed conflict in Syria is easing, Syrians are still making the treacherous journey to Europe to escape a devastated economy.	Embora o conflito armado na Síria esteja a abrandar, os sírios continuam a fazer a árdua viagem para a Europa para fugir a uma economia arruinada.
Tom trimmed his beard.	O Tom aparou a barba.
Don't ask questions yet. Just listen to what I have to say.	Não faças já perguntas; ouve primeiro o que tenho para dizer.
Tom isn't willing to ask Mary for help.	O Tom não está disposto a pedir ajuda à Mary.
Where have you been? I've been waiting all night.	Onde estiveste? Estive à tua espera a noite inteira.
Tom says that he feels much better.	O Tom afirma que se sente muito melhor.
Tom tried on the wig.	O Tom experimentou a peruca.
If you can't lick 'em, join 'em.	Se não os podes vencer, junta-te a eles.
Government agricultural forecasters in Australia are predicting a bumper winter crop, which should help to meet soaring demand from Asia.	As previsões agrícolas do governo australiano apontam para uma colheita de inverno muito abundante, que deverá ajudar a satisfazer a procura crescente proveniente da Ásia.
I have to warn her.	Tenho de a avisar.
You'll get into trouble.	Tu vais-te meter em sarilhos.
Tom will get back soon.	O Tom vai voltar em breve.
The girl in a white uniform took my temperature.	A rapariga de uniforme branco tirou a minha temperatura.
What's the name of that Italian who works for Fiat?	Qual é o nome daquele italiano que trabalha na Fiat?
Your offer is reasonable.	A tua oferta é razoável.
You don't have a heart.	Tu não tens coração.
Tom is buying a new house.	O Tom está a comprar uma casa nova.
Tom and Mary were alone at home.	O Tom e a Mary estavam sozinhos em casa.
Don't set foot in that neighborhood.	Não vás àquele bairro.
As soon as I left home, it began to rain.	Assim que eu saí de casa, começou a chover.
Tom has gone to Boston.	O Tom foi para Boston.
Thanks to him, I was able to find a job.	Graças a ele consegui arranjar um emprego.
I'll be here all night.	Vou estar aqui a noite toda.
I wonder if Tom really wants to buy one of those.	Pergunto-me se o Tom realmente quer comprar um daqueles.
The problem was where to set up the tent.	O problema era onde montar a tenda.
The father's heart rejoiced to see that son who, eager for knowledge, learned so quickly and grew surely to become a learned priest, a true prince among the men of knowledge of his caste.	O coração do pai rejubilou ao ver o filho que, ávido de saber, aprendeu tão depressa e cresceu para se tornar um sacerdote erudito, um verdadeiro príncipe entre os homens de saber da sua casta.
Tom didn't have lunch with us.	O Tom não almoçou connosco.
It's such a stupid idea.	É uma ideia tão estúpida.
I hope you liked it and that you come back soon.	Espero que tenha gostado e que volte em breve.
Deaf people often talk to each other using sign language.	Os surdos costumam comunicar com a linguagem de sinais.
I shouldn't have wasted my time reading that.	Não devia ter perdido tempo a ler aquilo.
Tom loves cooking.	O Tom adora cozinhar.
Have the neighbors complained?	Os vizinhos queixaram-se?
Tom can't fire Mary.	O Tom não pode despedir a Mary.
The animal species, in which individual struggle has been reduced to its narrowest limits, and the practice of mutual aid has attained the greatest development, are invariably the most numerous, the most prosperous, and the most open to further progress.	As espécies animais em que a luta individual foi reduzida ao mínimo e a ajuda mútua tem o maior desenvolvimento são invariavelmente as mais numerosas, prósperas e abertas a novos progressos.
Mary has got a lot of weak points.	A Mary tem muitos pontos fracos.
Forks are tactical maneuvers in which a piece or pawn attacks two enemy pieces or pawns at the same time.	Os garfos são manobras táticas em que uma peça ou peão ataca duas peças ou peões inimigos simultaneamente.
I heard a strange noise.	Ouvi um ruído estranho.
The pears we eat in Japan look almost like apples.	As peras que comemos no Japão parecem quase maçãs.
I don't envy her.	Não a invejo.
I found a place to live.	Encontrei um sítio para viver.
Tom said he still had a lot of things to do.	O Tom disse que ainda tinha muitas coisas para fazer.
Tom is standing at the window.	O Tom está de pé à janela.
You must do it at once.	Tu tens que o fazer de uma só vez.
Tom didn't play tennis, did he?	O Tom não jogou ténis, pois não?
I bought this for my friend.	Comprei isto para o meu amigo.
My room has only one window.	O meu quarto tem apenas uma janela.
Everyone made fun of Tom.	Todos gozaram com o Tom.
Tom nodded toward the door.	O Tom acenou com a cabeça em direção à porta.
Tom showed Mary how to do it.	O Tom mostrou à Mary como se faz.
How much longer will it take for the tub to fill?	Quanto tempo mais vai demorar a encher a banheira?
People who ignore history tend to repeat it.	Quem ignora a História tende a repeti-la.
Any truth is better than indefinite doubt.	Qualquer verdade é melhor do que uma dúvida indefinida.
Do you like what you are reading?	Gostas do que estás a ler?
No one ever comes to visit us.	Ninguém nunca nos vem visitar.
Do you think I don't know why you divorced?	As senhoras acham que eu não sei porque se divorciaram?
Because of the storm, we weren't able to arrive at the appointed time.	Por causa da tempestade, não conseguimos chegar na hora marcada.
As soon as I can get the chance, I'll come for a visit.	Assim que tiver oportunidade, venho visitar-te.
Take one only.	Leva só um.
I couldn't get into the store because all the doors were locked.	Não consegui entrar na loja porque todas as portas estavam trancadas.
I have nothing to hide.	Não tenho nada a esconder.
It seems right to me.	Parece-me correto.
Tom smelled a rat.	O Tom desconfiou de alguma coisa.
A tree stands in front of the house.	Há uma árvore em frente à casa.
Tom won't be able to get there in time.	O Tom não vai conseguir chegar lá a tempo.
I lost the watch Father had given me.	Perdi o relógio que o meu pai me tinha dado.
Layla opened a door.	A Layla abriu uma porta.
Why not spend the night?	Porque não passas a noite?
Nobody wants to come to my country.	Ninguém quer vir ao meu país.
I found your diary.	Encontrei o teu diário.
How far is it from Boston to Chicago?	Qual é a distância de Boston a Chicago?
Sometimes I run out of money.	Às vezes fico sem dinheiro.
She didn't arrive at the party, but nobody knows why.	Ela não apareceu à festa, mas ninguém sabe porquê.
I don't want to tell my girlfriend.	Não quero contar à minha namorada.
He suggested a plan similar to mine.	Ele sugeriu um plano semelhante ao meu.
Tom inherited his father's farm.	O Tom herdou a quinta do pai.
If there are any cancellations, just call.	Se houver cancelamentos, telefona.
Fadil remembers nothing else.	O Fadil não se lembra de mais nada.
At least Tom is honest.	Pelo menos o Tom é honesto.
I laughed in spite of myself.	Ri-me apesar de mim.
Tom lost count.	O Tom perdeu a conta.
Not always, but more and more often.	Não sempre, mas cada vez mais.
I asked Tom to go check on Mary.	Pedi ao Tom para ir ver a Mary.
With all its sham, drudgery and broken dreams, it is still a beautiful world. Be careful. Strive to be happy.	Apesar de toda a falsidade, do trabalho penoso e dos sonhos partidos, o mundo continua lindo. Tem cuidado. Esforça-te por ser feliz.
My dog bit Tom's leg.	O meu cão mordeu a perna do Tom.
What is sadness?	O que é a tristeza?
A fund was launched to set up a monument in memory of the dead man.	Foi criado um fundo para erguer um monumento em memória do falecido.
I have to get a passport.	Tenho de tirar um passaporte.
Butler says while the NBA's Most Valuable Player award went to Nikola Jokic of the Denver Nuggets, his pick was Joel Embiid, the league scoring champion this season.	Butler diz que, embora o prémio de MVP da NBA tenha sido atribuído a Nikola Jokić, dos Denver Nuggets, a sua escolha teria sido Joel Embiid, o melhor marcador da liga esta época.
A pie does not have butter.	Uma tarte não leva manteiga.
Tom is not as tall as Mary.	O Tom não é tão alto como a Mary.
On a sheet of paper, talk about your routine.	Num papel, fala sobre a tua rotina.
Tom is the real hero.	O Tom é o verdadeiro herói.
Enjoy your youth while it lasts.	Aproveita a tua juventude enquanto dura.
Tom had some questions.	O Tom tinha algumas perguntas.
This is the first time I've ever squashed a cockroach.	É a primeira vez que esborracho uma barata.
I'm having a party tonight.	Vou fazer uma festa hoje à noite.
Tom tried to sell me the gun he'd stolen.	O Tom tentou vender-me a arma que tinha roubado.
Good thing we're fine.	Ainda bem que estamos bem.
There's a rock on the floor.	Há uma pedra no chão.
If a group of stones, even though it is completely surrounded by opposing stones, has two separate spaces inside, or two eyes, where the opponent cannot play, it will not be captured – it is considered a live group.	Se um grupo de pedras, mesmo totalmente cercado por adversárias, tem no interior dois espaços separados, ou dois olhos, onde o oponente não pode jogar, não é capturado — é considerado um grupo vivo.
Are you studying your Portuguese lesson?	Estão a estudar a vossa lição de português?
Will Tom do anything about it?	O Tom vai fazer alguma coisa a respeito?
She'll paint the fence tomorrow.	Ela vai pintar a cerca amanhã.
Did you come to town?	Viestes à cidade?
Tom will be here tomorrow.	O Tom estará aqui amanhã.
I hate that word.	Detesto essa palavra.
Everything I have is yours.	Tudo o que tenho é teu.
I appreciate your attention to detail.	Agradeço a sua atenção aos detalhes.
Tom told Mary he was hungry.	O Tom disse à Mary que estava com fome.
He always wanted to study Japanese.	Ele sempre quis estudar japonês.
I read my horoscope today.	Li o meu horóscopo hoje.
I bet you're busy.	Aposto que estás ocupada.
I'm still your boss.	Eu ainda sou o teu chefe.
I'm going to replace the fuse.	Vou substituir o fusível.
I've never seen anything like this.	Nunca vi nada assim.
We've met several times.	Já nos encontrámos várias vezes.
I miss you so much that I'm crying.	Sinto tanto a tua falta que estou a chorar.
Tom wasn't the one who complained.	Não foi o Tom quem se queixou.
We closed the restaurant three years ago.	Fechámos o restaurante há três anos.
Tom climbed the fence.	O Tom trepou a vedação.
Tom didn't play badminton yesterday.	O Tom não jogou badminton ontem.
I can't remember the last time we did that.	Não me lembro da última vez que fizemos isso.
I think it would be a mistake not to attend today's meeting.	Acho que seria um erro não comparecer à reunião de hoje.
I told you we'd meet again.	Disse-te que nos voltaríamos a encontrar.
Tom forgot to remove the price tag.	O Tom esqueceu-se de tirar a etiqueta de preço.
I live very close to the subway station.	Moro muito perto da estação de metro.
Health is the most precious thing.	A saúde é o bem mais precioso.
I wish that I didn't have to tell you this.	Quem me dera não ter de te dizer isto.
No, I've never been there.	Não, nunca estive lá.
Nobody says you can't go fishing.	Ninguém disse que as senhoras não podem ir pescar.
I met a friend there.	Eu conheci um amigo lá.
The Forum for African Women Educationists in Malawi (FAWEMA), with funding from a Canadian organization, is working on a pilot project to provide affordable sanitary pads to school girls to reduce absenteeism.	O Fórum de Mulheres Africanas Educadoras no Malauí (FAWEMA), com financiamento de uma organização canadiana, está a desenvolver um projeto-piloto para fornecer pensos higiénicos acessíveis a alunas, reduzindo o absentismo.
Tom won the contest last year.	O Tom venceu o concurso no ano passado.
Tom is a good baseball player, isn't he?	O Tom é bom jogador de basebol, não é?
I've never ever been arrested.	Nunca fui preso.
It is Mrs. Lee, Susan's mother, in London.	Essa é a senhora Lee, a mãe da Susan, em Londres.
Stop wasting your money.	Para de desperdiçar o teu dinheiro.
There's a storm coming.	Vem aí uma tempestade.
The soldier sacrificed himself to save his friend's life.	O soldado sacrificou-se para salvar a vida do amigo.
The problem is we don't have much time.	O problema é que não temos muito tempo.
Tom still hasn't called.	O Tom ainda não telefonou.
Don't shut your eyes.	Não fechem os olhos.
My uncle gave me a beautiful necklace for my birthday.	O meu tio ofereceu-me um belo colar no meu aniversário.
I've got no place to go, so I'm going to stay here.	Não tenho para onde ir; vou ficar aqui.
Why are you drinking coffee at midnight?	Porque é que estás a beber café à meia-noite?
Mary is lovely.	A Mary é adorável.
Let's see what we have here.	Vejamos o que temos aqui.
I don't want to break my promise.	Não quero quebrar a minha promessa.
Before using this product, carefully read this manual and the additional information in the expanded version of this manual available at our Web site.	Antes de utilizares este produto, lê atentamente este manual e a informação adicional disponível na versão alargada no nosso sítio Web.
I asked Tom to open the windows.	Pedi a Tom para abrir as janelas.
This system has a safety lock.	Este sistema tem um fecho de segurança.
Yeah, that's what I'll do.	Sim, é isso que farei.
Tom doesn't want to be there.	O Tom não quer estar lá.
Tom goes to work at 7:30.	O Tom vai trabalhar às 7:30.
He that falls in love with himself will have no rivals.	Aquele que se apaixona por si mesmo não terá rivais.
Tom is the one who broke the window.	Foi o Tom que quebrou o vidro da janela.
The shack dwellers whose temporary homes were broken down by police this week were living on a race course in Harare's upmarket Borrowdale suburb, north of the city center.	Os moradores das barracas cujas habitações provisórias foram demolidas pela polícia esta semana viviam num hipódromo no sofisticado subúrbio de Borrowdale, em Harare, a norte do centro da cidade.
I've read all her novels.	Li todos os romances dela.
Who do you think would do such a thing?	Quem achas que faria uma coisa dessas?
I'd like to send this luggage to Australia.	Gostava de enviar esta bagagem para a Austrália.
Please take these dishes away.	Por favor, tira estes pratos da mesa.
I haven't seen him here before.	Nunca o vi aqui antes.
I've never heard her speak ill of others.	Nunca a ouvi falar mal dos outros.
Three children sat on the sofa.	Três crianças sentaram-se no sofá.
We have direct access to the information.	Temos acesso direto à informação.
I brought you a present.	Trouxe-te uma prenda.
Tom told Mary not to wait for John.	O Tom disse à Mary para não esperar pelo John.
Many gamblers win and lose money at the horse-race track.	Muitos apostadores ganham e perdem dinheiro nas corridas de cavalos.
I'll lose everything that I have.	Vou perder tudo o que tenho.
Tom asked Mary to go to the store to buy some bread.	O Tom pediu à Mary para ir à mercearia comprar pão.
The boy was taken away from school by his parents.	Os pais retiraram o menino da escola.
I hope I can find Tom before the police do.	Espero encontrar o Tom antes da polícia.
Add it to the list.	Adiciona-o à lista.
Why does my wife not understand me?	Porque é que a minha mulher não me compreende?
This place is fabulous.	Este lugar é fabuloso.
I've always played with my brother.	Sempre joguei com o meu irmão.
I want to buy a Czech sweater.	Quero comprar uma camisola checa.
Tom is used to eating cold rice.	O Tom está habituado a comer arroz frio.
The wind was howling.	O vento estava a uivar.
Life in prison is a slow death.	A vida na prisão é uma morte lenta.
Tom switched on the machine.	O Tom ligou a máquina.
Once a noob, always a noob.	Noob uma vez, noob para sempre.
Why would I go to Boston?	Porque é que haveria eu de ir a Boston?
We cannot touch on his private affairs.	Não podemos meter-nos nos assuntos privados dele.
I locked the door behind me.	Eu tranquei a porta atrás de mim.
My friend lives in the middle of nowhere.	A minha amiga mora no fim do mundo.
I want to go to Australia just as badly as you do.	Quero ir para a Austrália tanto quanto tu.
Tom was born last year.	O Tom nasceu no ano passado.
Swamps, marshes, and bogs are types of wetlands.	Pântanos, sapais e turfeiras são tipos de zonas húmidas.
I didn't want to do anything.	Não queria fazer nada.
Please help me.	Por favor, ajuda-me.
Kiss Tom.	Beija o Tom.
Could you drive more slowly?	Podes conduzir mais devagar?
Tom talked to Mary almost every day.	O Tom falava com a Mary quase todos os dias.
Mars has two moons: Phobos and Deimos.	Marte tem duas luas: Fobos e Deimos.
Those who pelt stones will be dealt with sternly.	Aqueles que atiram pedras serão severamente punidos.
We're watching a movie.	Estamos a ver um filme.
I have Tom's key.	Tenho a chave do Tom.
There were flies everywhere.	Havia moscas por todo o lado.
This is not what we want.	Não é isto que queremos.
My mother has been learning French for several years.	A minha mãe anda a aprender francês há vários anos.
Tom doesn't seem too happy to see us.	O Tom não parece muito contente por nos ver.
The brave mouse chased the cat.	O rato corajoso perseguiu o gato.
Close your eyes and make a wish.	Fecha os olhos e pede um desejo.
To love and to be loved is the greatest happiness.	Amar e ser amado é a maior felicidade.
That isn't an orange, either.	Isso também não é uma laranja.
Tom decided not to go to the meeting.	O Tom decidiu não ir à reunião.
Tom is asking for the impossible.	O Tom está a pedir o impossível.
Let me fill your glass again.	Deixa-me encher o teu copo outra vez.
It was my idea to stand here.	Foi ideia minha ficar aqui.
Morality is simply the attitude we adopt toward people we dislike.	A moral é apenas a atitude que tomamos perante quem não gostamos.
They might not help us.	Eles talvez não nos ajudem.
I'd like to try on this dress.	Eu gostaria de experimentar este vestido.
I have to call Tom.	Tenho de ligar ao Tom.
"U.S. Secretary of State Hillary Clinton has marked World AIDS Day, which takes place December 1, by unveiling what she called a blueprint that could help create an AIDS-free generation."	A secretária de Estado norte-americana Hillary Clinton assinalou o Dia Mundial da SIDA, a 1 de dezembro, revelando o que chamou de “plano” que poderá ajudar a criar uma “geração livre de SIDA”.
The book is also available in Portuguese.	O livro também está disponível em português.
I gave my mother carnations on Mother's Day.	No Dia da Mãe ofereci cravos à minha mãe.
The pronominal suffixes produce no change, because they are merely enclitic pronouns and have no accent.	Os sufixos pronominais não provocam qualquer alteração, pois são apenas pronomes enclíticos sem acento.
Doesn't that car look familiar?	Esse carro não te é familiar?
The boy started to sob.	O rapaz começou a soluçar.
Give me a minute.	Dá-me um minuto.
I returned to my home this spring.	Voltei a casa nesta primavera.
Tom is very responsible.	O Tom é muito responsável.
Tom is a master of the art in always being right.	O Tom é mestre na arte de estar sempre certo.
In the early 1990s, computer programmer Tim Berners-Lee devised HTML—it is the computer code used to create the web pages and hyperlinks that you click to get from one page to the next.	No início da década de 1990, o programador Tim Berners-Lee concebeu o HTML — o código informático usado para criar páginas web e hiperligações em que clicas para passar de uma página para outra.
Please calm down.	Por favor, acalma-te.
For four years I've been trying to get to the Great Smoky Mountains National Park and to write some masterful columns about the astounding manner in which Nature splattered her contours and evolutions over this part of the globe.	Há quatro anos que tento chegar ao Parque Nacional das Grandes Montanhas Fumegantes para escrever colunas brilhantes sobre a forma impressionante como a Natureza espalhou os seus contornos e evoluções por esta parte do mundo.
Tom is ashamed to ask for help.	O Tom tem vergonha de pedir ajuda.
My best friend is called Dominga.	A minha melhor amiga chama-se Dominga.
Tom asked Mary not to leave.	O Tom pediu à Mary para não se ir embora.
We're counting on your help.	Contamos com a tua ajuda.
Long reign our king.	Longo reinado ao nosso rei.
I've worked all night.	Trabalhei a noite toda.
I felt really embarrassed.	Senti-me mesmo envergonhada.
Saying that place was sterile would be a bit of an overstatement.	Dizer que esse lugar era estéril seria um pouco exagerado.
We talked about our plans.	Falávamos sobre os nossos planos.
Which flag is white, red, and blue?	Que bandeira é branca, vermelha e azul?
I know that Tom is watching us.	Sei que o Tom nos está a observar.
This bird can fly.	Esta ave consegue voar.
Tom treated Mary to dinner.	O Tom levou a Mary a jantar fora.
The only thing that I want to do now is to sleep.	A única coisa que quero fazer agora é dormir.
I wished her a good night.	Desejei-lhe boa noite.
Tom said he saw a ghost.	O Tom disse que viu um fantasma.
I will warn him.	Vou avisá-lo.
Tom has found something.	O Tom encontrou algo.
You can give me a hand, now that you're here.	Já que estás aqui, podes dar-me uma mão.
Sharkskin can be used like the skin of other animals.	A pele de tubarão pode ser usada tal como a de outros animais.
I will love you for better for worse till death us do part.	Hei-de amar-te, na saúde e na doença, até que a morte nos separe.
The small skirt is pink.	A saia pequena é cor-de-rosa.
I won't be able to repair it without my tools.	Não posso reparar isso sem as minhas ferramentas.
Tom arrived at midnight.	O Tom chegou à meia-noite.
Tom wondered what it was.	O Tom perguntou-se o que seria.
I helped Tom get ready.	Auxiliei o Tom a vestir-se.
On the contrary, I've never said such a thing.	Pelo contrário, nunca disse tal coisa.
I'll be here till next Monday.	Vou estar aqui até à próxima segunda-feira.
Still, Sergeant Turner's show, broadcast from his teaching kitchen at Fort Lee, Virginia, has its military cadence, although peppered with more humor than your average drill sergeant.	Ainda assim, o programa do Sargento Turner, transmitido da sua cozinha pedagógica em Fort Lee, Virgínia, tem ritmo militar, embora temperado com mais humor do que o normal num sargento-instrutor.
He wrote a book about his adventures in the jungle.	Ele escreveu um livro sobre as suas aventuras na selva.
Things did not turn out as Mary expected.	As coisas não correram como a Mary esperava.
I asked Tom to tell Mary what needed to be done.	Pedi ao Tom que dissesse à Mary o que era preciso fazer.
We leave tomorrow afternoon.	Partiremos amanhã à tarde.
Religion is the masterpiece of the art of animal training, for it trains people as to how they shall think.	A religião é a obra-prima da arte do adestramento animal, pois treina as pessoas sobre como hão-de pensar.
Tom will sit in the back.	O Tom vai sentar atrás.
I think it's a brilliant idea.	Acho que é uma ideia brilhante.
Tom wants to be asked to do that again.	Eu sei que o Tom quer que lhe peçam novamente para repetir isso.
What sound does a giraffe make?	Que som faz uma girafa?
We'll just follow you.	Limitamo-nos a seguir-te.
I am not going to work more today.	Hoje não vou trabalhar mais.
He gave me a vague answer.	Ele deu-me uma resposta vaga.
Welcome to our house.	Bem-vindo a nossa casa.
Everyone has been there.	Toda a gente esteve lá.
Oh, that's me!	Oh, sou eu!
I'll now take further steps to enquire as to how that mistake occurred.	Vou agora tomar novas medidas para averiguar como ocorreu esse erro.
I don't approve of the way he bullies others.	Não aprovo a maneira como ele intimida os outros.
She's not sure what to say to this.	Ela não tem a certeza do que dizer a isto.
That's the house they were living in.	Aquela é a casa onde eles moravam.
The murder of Fadil Sadiq puzzled the investigators.	O assassinato de Fadil Sadiq deixou os investigadores perplexos.
I'm going to go to Australia next year.	Vou para a Austrália no próximo ano.
Please delete this file.	Por favor, apaga este ficheiro.
Who came here?	Quem é que veio aqui?
They spent hours in argument about the future of Japan.	Eles passaram horas a discutir o futuro do Japão.
I'd really like to study French.	Gostaria muito de estudar francês.
Tom has lost his umbrella again.	O Tom perdeu o guarda-chuva outra vez.
Tom has been lying to us this whole time.	O Tom tem estado a mentir-nos o tempo todo.
Who's the richest person in Australia?	Quem é a pessoa mais rica da Austrália?
I have no money today.	Não tenho dinheiro hoje.
Tom was able to pass the test.	O Tom conseguiu passar no teste.
The bridge is closed.	A ponte está fechada.
It's nice and cool today.	Hoje está agradável e fresco.
I've got two tickets for the concert. Would you like to come with me?	Tenho dois bilhetes para o concerto. Queres vir comigo?
I love my wife, but I sometimes need to be alone.	Amo a minha esposa, mas às vezes preciso de estar sozinho.
Tom seldom eats breakfast.	O Tom raramente toma o pequeno-almoço.
I would like to live in a castle.	Gostaria de viver num castelo.
This is an example of virtual reality.	Este é um exemplo de realidade virtual.
The slowest one to make a promise is the most faithful one in keeping it.	Aquele que é o mais lento a prometer é sempre o mais fiel a cumprir.
Jack was born on August tenth.	O Jack nasceu no dia dez de agosto.
Experts say rotational grazing is good for the land and the animals, and it can save money.	Os especialistas dizem que o pastoreio rotativo é benéfico para a terra e para os animais, além de ser económico.
I'm the one who introduced Tom to Mary.	Fui eu que apresentei o Tom à Mary.
Deal us the cards.	Dá-nos as cartas.
We don't need to give Mary the money she's asking for.	Não precisamos dar o dinheiro que a Mary está a pedir.
I am not adding pictures to my website.	Não estou a adicionar fotografias ao meu site.
I never said I thought Tom was cute.	Eu nunca disse que achava o Tom giro.
I am sure that we will be very happy here.	Estou certo de que seremos muito felizes aqui.
I'm going to climb that mountain.	Vou escalar aquela montanha.
I wish I had wings to fly.	Quem me dera ter asas para voar.
I haven't heard from anyone.	Não tive notícias de ninguém.
The police were looking for a lead.	A polícia procurava uma pista.
Tom was willing to change his plans.	O Tom estava disposto a alterar os seus planos.
Use the front door.	Usa a porta da frente.
Is that your room?	Este é o teu quarto?
We weren't in the habit of winning.	Não estávamos habituados a ganhar.
Tom didn't even bat an eye.	O Tom nem pestanejou.
Tom doesn't want Mary to kiss him in public.	O Tom não quer que a Mary o beije em público.
Tom went for a swim last night.	O Tom foi nadar ontem à noite.
Mary says she's never coming back.	A Mary diz que nunca vai voltar.
Who can help you learn German?	Quem é que te pode ajudar a aprender alemão?
Why do I have to go?	Porque é que tenho de ir?
The metal mesh is assembled on huge automated machines that weld many joints at once.	A malha metálica é montada em enormes máquinas automatizadas que soldam múltiplas juntas de uma só vez.
No, I don't have a boyfriend, and I don't have a girlfriend either.	Não, não tenho namorado e também não tenho namorada.
You surprised everybody.	Vocês surpreenderam toda a gente.
Are the microphones still on?	Os microfones ainda estão ligados?
There's just one chair left.	Só resta uma cadeira.
We want Tom to be successful.	Queremos que o Tom tenha sucesso.
Tom isn't always around.	O Tom nem sempre anda por aqui.
Tom knew Mary was pregnant.	O Tom soube que a Mary estava grávida.
Tom studied French for three years.	O Tom estudou francês durante três anos.
Don't you want to sit with me?	Tu não te queres sentar comigo?
I asked him about what he did yesterday.	Perguntei-lhe o que tinha feito ontem.
Check again.	Verifica de novo.
Tom wants to study medicine.	O Tom quer estudar Medicina.
I don't want to work here.	Não quero trabalhar aqui.
I know a very nice place to drink.	Conheço um sítio muito porreiro para beber.
Tom wants to walk.	O Tom quer andar.
Stocks hit a new high.	As ações atingiram um novo recorde.
Let's meet by the forest at dawn.	Vamos encontrar-nos perto da mata ao romper da aurora.
Tom just wanted to be happy.	O Tom só queria ser feliz.
Tom knows Mary better than anyone.	O Tom conhece a Mary melhor do que ninguém.
Try your best.	Faz o teu melhor.
I think Tom is making fun of me.	Acho que o Tom está a gozar comigo.
As soon as the alarm rings I need to get up.	Logo que o despertador toca, tenho de me levantar.
Please take me to the hospital.	Por favor, leva-me ao hospital.
Perhaps Tom doesn't write letters anymore.	Talvez o Tom já não escreva cartas.
NASA officials concluded the debris was likely a plastic separator, or shim, from the shuttle's ceramic tile heat shield.	Técnicos da NASA concluíram que os detritos eram provavelmente um calço de plástico do revestimento cerâmico do escudo térmico do vaivém.
Tom wanted save up enough money to buy a car.	O Tom queria poupar dinheiro suficiente para comprar um carro.
Sami doesn't want to be on TV.	O Sami não quer aparecer na TV.
I wish it was that easy!	Quem me dera que fosse assim tão fácil!
Don't interrupt me again.	Não me interrompas outra vez.
After leaving the G-7 meeting, U.S. President Donald Trump described Canadian Prime Minister Justin Trudeau as “meek and mild” and “dishonest and weak.”	Depois de sair da reunião do G7, o Presidente dos EUA, Donald Trump, descrêveu o Primeiro-Ministro canadiano Justin Trudeau como “manso e suave” e “desonesto e fraco”.
The room started to spin after I drank too much.	A sala começou a girar depois de eu ter bebido tanto.
Look at the setting sun.	Olha para o pôr-do-sol.
Tom's father is from Australia.	O pai do Tom é da Austrália.
My grandfather is a tireless worker.	O meu avô é um trabalhador incansável.
Tom has been struck by lightning three times.	O Tom foi atingido por um raio três vezes.
I'm going to London.	Vou a Londres.
She will be here this evening.	Ela estará cá esta noite.
Please do this.	Faz isto, por favor.
I know that money isn't everything.	Eu sei que o dinheiro não é tudo.
The mother put the children to bed.	A mãe deitou as crianças.
Who came to see us in Birmingham?	Quem é que nos veio ver a Birmingham?
I wonder why Tom had to do that.	Pergunto-me porque é que o Tom teve de fazer isso.
She abetted him in escaping from prison.	Ela ajudou-o a fugir da prisão.
There is nothing you have to be ashamed of.	Não há nada de que te devas envergonhar.
Tom said Mary could speak French.	O Tom disse que a Mary sabia falar francês.
How was the night?	Como correu a noite?
Tom would never do something like that.	O Tom nunca faria uma coisa dessas.
Spring is an enjoyable season.	A primavera é uma estação agradável.
My brother Tom's wife Mary's father, John, is visiting from Boston.	O John, pai da Mary — esposa do meu irmão Tom — está de visita desde Boston.
I don't have a guitar.	Não tenho guitarra.
See you around.	Vejo-te por aí.
I have just a few more questions.	Tenho só mais algumas perguntas.
Do you have to work on Sundays?	Têm de trabalhar aos domingos?
What time are you guys going to the theater?	A que horas é que vocês vão ao teatro?
This pillow is uncomfortable.	Este travesseiro é incómodo.
