Such a motif is unprecedented in Tuscan funerary sculpture but found at this date in Venice, Padua, and especially Cossa's native Naples.	Este é um motivo sem precedentes na escultura funerária toscana, mas encontrado, até à data, em Veneza, Pádua e, especialmente, em Nápoles, a cidade natal de Cossa.
As a result, excursions to Venice have been suggested for both Michelozzo and Donatello.	Como resultado, têm-se sugerido excursões até Veneza para ver ambos Michelozzo e Donatello.
However, Janson suggests that one "need not go all the way to Venice" to find such motifs.	No entanto, Janson sugere que "não é preciso percorrer todo o caminho até Veneza" para encontrar estes motivos.
Outside Florence, Virtues were common on tombs, with the cardinal Virtues used for laymen, and the theological virtues reserved for ecclesiastics, including the Brancaccio tomb.	Fora de Florença, as Virtudes eram comuns nos túmulos, com as Virtudes Cardeais a serem utilizadas para leigos e as Virtudes Teologais reservadas para eclesiásticos, incluindo no túmulo de Brancaccio.
However, the Cossa Virtues, from their hair to their sandals, are more thoroughly antique.	No entanto, as Virtudes de Cossa, do cabelo às sandálias, são mais antigas na sua totalidade.
Donatello also produced two similar bronze Virtues for the Siena Baptistry, whose chronological relationship to the Cossa Virtues is unclear.	Donatello também produziu duas Virtudes de bronze similares para o Batistério de Siena, cuja relação cronológica com as Virtudes de Cossa é incerta.
The 1.05-metre (3.44 ft) tall Faith, to the right of Charity, is holding a Eucharistic chalice; the 1.07-metre (3.51 ft) tall Charity is holding a cornucopia and a brazier (or flaming vase); and the 1.06-metre (3.48 ft) tall Hope, to the left of Charity, has hands clasped in prayer.	A Fé, com 1,05 metros (3,44 pés) de altura, à direita da Caridade, segura um cálice eucarístico; a Caridade, com 1,07 metros (3,51 pés) de altura, segura uma cornucópia e um braseiro (ou vaso flamejante); e a Esperança, com 1,06 metros (3,48 pés) de altura, à esquerda da Caridade, tem as mãos juntas em oração.
The central figure of Charity is the most antique, assimilating elements of Classical depictions of Abundantia, Ceres, and Juno, all of which were depicted with cornucopias in their left hands.	A figura central, a Caridade, é a mais antiga, assimilando elementos de representações clássicas de Abundantia, Ceres e Juno, todas representadas com cornucópias na mão esquerda.
Besides underscoring the antiquity of the tomb monument, the main purpose of the tall yet poorly finished Virtues is to put additional vertical distance between the viewer and the effigy, which has the cumulative effect of de-emphasizing the peculiarities of Cossa, in favor of a generic pontiff (i.e. a potential line of Florentine popes), by blunting the "immediacy" of the trope of lying in state, which was otherwise dominant on Quattrocento wall tombs.	Para além de destacar a antiguidade do monumento funerário, a finalidade principal das Virtudes, que eram altas, mas com fracos acabamentos, é aplicar uma distância vertical adicional entre o observador e a efígie, o que tem o efeito cumulativo de retirar relevo às peculiaridades de Cossa, em favor de um pontífice genérico (ou seja, uma linha potencial de papas florentinos), ao reduzir a "urgência" do tropo no velório, o qual era, senão, dominante nos túmulos de parede do Quattrocento.
On top of the sarcophagus, the bier of the effigy is supported by lions whose shape mimics Trecento consoles.	Sobre o sarcófago, o ataúde da efígie é apoiado por leões, cuja forma imita as consolas do Trecento.
The lions may be based on the Florentine Marzocco, as if to mark John XXIII in the same manner as a conquered city-state.	Os leões podem basear-se no Marzocco de Florença, como que para marcar João XXIII da mesma forma que uma cidade-estado conquistada.
As Donatello's Marzocco for the papal apartment in Santa Maria Novella conveyed Florence's ambivalence towards Martin V (as both a source of prestige by visiting, and a potential adversary of the Republic), the lions supporting the bier contextualize the tomb monument's support for John XXIII's claim to the papacy by cementing it as a Florentine claim.	Tal como o Marzocco de Donatello, para o apartamento papal em Santa Maria Novella, transmitiu a ambivalência de Florença em relação a Martinho V (enquanto fonte de prestígio ao visitar e adversário potencial da República), os leões que apoiavam o ataúde contextualizam o apoio do monumento funerário com a pretensão de João XXIII ao papado, ao cimentá-la como uma pretensão florentina.
Yet, any iconographical interpretation of the lions must be taken with a grain of salt as lions are symbolically promiscuous, and are also seen as supports on earlier tombs, such as that of Lapo de' Bardi (d. 1342) in the Bargello.	No entanto, qualquer interpretação iconográfica dos leões tem de ser considerada com cautela, uma vez que os leões eram simbolicamente promíscuos e também foram vistos como suporte em túmulos anteriores, tais como o de Lapo de' Bardi (d. 1342) no Bargello.
The bier and the pall spread over it are tilted towards the viewer with the lion supporting the head standing 2-centimetre (1 in) shorter, increasing the visibility of the effigy, especially the head.	O ataúde e o pano colocado sobre ele estão inclinados para o observador, com um leão que apoia o suporte da cabeça, 2 cm (1 pol.) mais baixo, aumentando a visibilidade da efígie, especialmente a cabeça.
The gilded-bronze, life-size effigy itself makes no attempt to argue for Cossa's papal status, dressing Cossa clearly in the costume of a cardinal; the bedding it rests on is of un-gilt bronze.	A efígie em si, em bronze dourado e em tamanho real, não tenta discutir o estatuto papal de Cossa, vestindo Cossa claramente com o traje de um cardinal; a roupa de cama na qual repousa é feita de bronze dourado.
The opening in the 16th century of the sarcophagus confirmed that Cossa's actual burial clothes matched the effigy.	A abertura do sarcófago, no século XVI, confirmou que as roupas sepulcrais de Cossa correspondiam, realmente, à efígie.
There was no precedent for a three-dimensional gilded-bronze effigy on an Italian tomb monument; there was, however, a 6-foot (1.83 m) gilt bronze statue on the balcony of the Palazzo della Briada in Bologna commissioned by Pope Boniface VIII.	Não haviam precedentes de uma efígie em bronze dourado tridimensional em monumentos funerários italianos; existia, no entanto, uma estátua em bronze dourado, com 6 pés (1,83 m), na varanda do Palazzo della Briada, em Bolonha, encomendada pelo Papa Bonifácio VIII.
Chief Wiggum pulls Troy McClure over for dangerous driving.	O chefe Wiggum pede a Troy McClure para encostar por condução perigosa.
Not wishing to be required to wear his glasses while driving, Troy goes to the DMV to get his license changed to remove the requirement.	Enquanto deseja que não o obriguem a utilizar óculos enquanto conduz, Troy dirige-se ao DMV com o objetivo de mudar a sua carta de condução para remover o requisito.
He offers to take DMV employee Selma Bouvier to dinner if she lets him pass the eye test, to which she agrees.	Ele oferece-se para levar a funcionária do DMV, Selma Bouvier, a jantar se ela lhe deixar passar no teste de visão, com o que ela concorda.
After dinner, photographers notice Troy leaving with Selma and the story hits the news.	Depois de jantar, fotógrafos reparam que Troy sai com Selma, e a história é divulgada nas notícias.
The next day, Troy's agent, MacArthur Parker, calls and says that he can get work again if he continues seeing Selma.	No dia seguinte, o agente de Troy, MacArthur Parker, contacta-o e diz-lhe que pode voltar a trabalhar se continuar a ver Selma.
Troy continues to date her and his career begins to recover.	Troy continua a sair com Selma e a sua carreira começa a recuperar.
On his agent's advice, Troy asks Selma to marry him; she agrees.	Seguindo os conselhos do seu agente, Troy pede a Selma para casar com ele; ela aceita.
The night before the wedding, a drunk Troy tells Homer the reason for his marriage: he doesn't really love Selma, and he just plans to use her as a sham wife to help further his career.	Na noite antes do casamento, um Troy bêbedo conta a Homer a razão do seu casamento: ele não ama realmente Selma, e planeia apenas utilizá-la como uma esposa falsa para continuar a ajudar a sua carreira. 
Although Homer fails to act, Marge and Patty try to explain it to Selma, who accuses them of just being envious.	Embora Homer não tome medidas, Marge e Patty tentam explicá-lo a Selma, que as acusa de terem apenas inveja.
She confronts Troy, who shamelessly admits that their marriage is a sham but explains she has everything she could want and will be "the envy of every other sham wife in town".	Ela confronta Troy, que desavergonhadamente admite que o seu casamento é uma farsa, mas que explica que ela tem tudo o que poderia querer e que fará "a inveja de qualquer outra esposa falsa na cidade".
Selma has doubts, but accepts the situation because she fears being alone.	Selma hesita, mas aceita a situação por ter receio de ficar sozinha.
Parker thinks he can get Troy the part of McBain's sidekick in McBain IV: Fatal Discharge, but concludes he will have a better chance if he has a family.	Parker pensa que pode conseguir com que Troy fique com o papel de coadjuvante de McBain em McBain IV: Fatal Discharge, mas conclui que ele terá uma melhor oportunidade se tiver uma família.
Troy and Selma try to conceive a child, but neither feels comfortable with their situation, and Selma finally leaves after deciding that bringing a child into a loveless family is wrong.	Troy e Selma tentam conceber uma criança, mas nenhum dos dois se sente confortável com a situação, e Selma, finalmente, vai-se embora, após decidir que trazer uma criança para uma família sem amor é errado.
During the first half of the end credits, news confirmed that Troy turns down the role of McBain's sidekick to direct and star in his own film, The Contrabulous Fabtraption of Professor Horatio Hufnagel.	Durante a primeira metade dos créditos finais, as notícias confirmaram que Troy recusa o papel de coadjuvante de McBain para dirigir e protagonizar o seu próprio filme, The Contrabulous Fabtraption of Professor Horatio Hufnagel.
Show runners Bill Oakley and Josh Weinstein were fans of actor Phil Hartman, who had been a recurring guest star since the second season.	Os showrunners Bill Oakley e Josh Weinstein eram fãs do ator Phil Hartman, que tem sido um ator convidado recorrente desde a segunda temporada.
They decided to produce an episode entirely about his character Troy McClure to give Hartman as much to do as possible.	Decidiram produzir um episódio inteiramente sobre a sua personagem, Troy McClure, para dar a Hartman tanto trabalho quanto possível.
Oakley wanted to explore Troy's character because he had never interacted with the show's other characters before, only appearing on television.	Oakley quis explorar a personagem de Troy porque ele nunca tinha interagido antes com as outras personagens do programa, aparecendo apenas na televisão.
The writers chose the plot idea of Troy's marriage to Selma Bouvier because she was "always marrying people".	Os guionistas escolheram a ideia do enredo do casamento de Troy com Selma Bouvier porque ela estava-se "sempre a casar".
The episode's first draft was written by freelance writer Jack Barth, although the rest of the writing staff rewrote it.	O último esboço do episódio foi escrito pelo guionista freelancer Jack Barth, apesar da restante equipa de guionistas ter reescrito o episódio.
One aspect of the rewrite was the song "Dr. Zaius" from the Planet of the Apes musical, which the staff consider to be one of the greatest musical numbers ever written for The Simpsons.	Um aspeto da reescrita foi a música "Dr. Zaius" do musical Planeta dos Macacos, o qual a equipa considera ser um dos maiores números musicais alguma vez escritos para The Simpsons.
Clair was created for The Cosby Show by series creator, comedian Bill Cosby.	Clair foi criada para The Cosby Show por Bill Cosby, criador de séries e ator.
Cosby originally pitched a series about a detective who solves crime using his wit and humor; Clair's earliest incarnation resembled his character's girlfriend, who is depicted as "a strong woman with her own career." Networks were not interested in developing the series, so Cosby opted for a somewhat more autobiographical approach instead.	Originalmente, Cosby apresentou uma série sobre um detetive, que resolve crimes utilizando a sua inteligência e humor; a personificação mais precoce de Clair assemelhava-se à namorada do seu personagem, a qual era representada como "uma mulher forte com a sua própria carreira". As estações de televisão não estavam interessadas em desenvolver a série, por isso, Cosby optou por uma abordagem um pouco mais autobiográfica, em alternativa.
Cosby eventually based The Cosby Show on his stand-up comedy film Bill Cosby: Himself (1983), which heavily features jokes about his relationship with his wife and their interactions with their children.	Cosby, eventualmente, baseou o The Cosby Show no seu filme de stand-up comedy Bill Cosby: Himself (1983), que inclui imensas piadas sobre a relação com a sua esposa e as interações com os seus filhos.
Clair is based on Cosby's real-life wife Camille.	Clair baseia-se na esposa de Cosby na vida real, Camille.
Although the role of the parents in the show evolved dramatically from The Cosby Show's initial inception to final production, the one idea that was retained from Cosby's detective series was the concept of a strong career woman.	Embora o papel dos pais na série tenha evoluído dramaticamente, desde a conceção inicial de The Cosby Show até à produção final, a única ideia que foi mantida da série de detetives de Cosby foi o conceito de uma mulher de negócios forte.
When Cosby originally pitched The Cosby Show to NBC, it revolved around the life of a blue-collar couple; Clair was intended to be a plumber while the character's husband Cliff, portrayed by Cosby himself, was a limousine driver.	Quando Cosby apresentou originalmente The Cosby Show à NBC, a série girava em torno da vida de um casal de operários; pretendia-se que Clair fosse canalizadora enquanto o marido da personagem, Cliff, representado pelo próprio Cosby, seria condutor de limusine.
Eventually, the idea of Clair working as a plumber was discarded and the character briefly became a Dominican housewife instead.	Eventualmente, a ideia de Clair trabalhar como canalizadora foi descartada e, em vez disso, a personagem tornou-se rapidamente numa dona de casa dominicana.
Inspired by Ricky Ricardo from the sitcom I Love Lucy, of whom Cosby was a fan, much of the show's humor would have been directly derived from Clair's tendency to revert to her native language Spanish when upset or agitated.	Inspirado em Ricky Ricardo, da série de comédia I Love Lucy, de quem Cosby era fã, muito do humor da série teria derivado diretamente da tendência de Clair para voltar à sua língua materna, o espanhol, quando perturbada ou agitada.
Describing this concept as "the reverse of [I Love] Lucy," Cosby explained that the husband "would be the person that didn’t understand when she spoke Spanish" as opposed to the wife.	Descrevendo este conceito como "o inverso de [I Love] Lucy", Cosby explicou que o marido "seria a pessoa que não compreendia quando ela falava espanhol", e não a mulher.
Camille and executive producers Marcy Carsey and Tom Werner eventually convinced Cosby that the series should feature a family that resembled their own more closely, specifically one headed by a pair of successful parents with white-collar professions.	Camille e os produtores executivos Marcy Casey e Tom Werner, eventualmente, convenceram Cosby de que a série devia mostrar uma família que se assemelhasse mais à sua própria família, especialmente, uma família liderada por um casal de pais bem-sucedidos com empregos de escritório.
Thus, Cosby relented and re-wrote Clair and Cliff into a lawyer and doctor, respectively.	Assim, Cosby cedeu e reescreveu Clair e Cliff como uma advogada e um médico, respetivamente.
The idea of Clair being Dominican was abandoned before the pilot was filmed.	A ideia de Clair ser dominicana foi abandonada antes do piloto ser filmado.
However, the character still speaks some Spanish in the first episode and continues to speak the language periodically throughout the series, albeit not as frequently as Cosby had originally intended.	No entanto, a personagem continua a falar um pouco de espanhol no primeiro episódio e continua a falar a língua periodicamente ao longo da série, embora não tão frequentemente como Cosby pretendia originalmente.
Cosby borrowed several names from his real-life family for his fictional one; Clair's maiden name is Hanks, which she shares with Camille.	Cosby emprestou vários nomes da sua família real à sua família fictícia; o nome de solteira de Clair é Hanks, o qual é partilhado com Camille.
The second season explores each character gaining more responsibility, none more-so than Clair, who is deliberately provided with more storylines to experience and new emotions to express in terms of her relationship with her husband and children.	A segunda temporada explora o ganho de mais responsabilidade por parte de cada personagem, e nenhuma personagem mais do que Clair, a quem são dados, deliberadamente, mais enredos para viver e novas emoções para expressar, no que toca a sua relação com o seu marido e filhos.
Clair is portrayed by American actress Phylicia Rashad.	Clair é interpretada pela atriz americana Phylicia Rashad.
In addition to appearing in minor roles on both television and Broadway, Rashad had a recurring role as Courtney Wright on the soap opera One Life to Live before Cosby personally selected her to play his character's wife.	Para além de aparecer em papéis menores na televisão e na Broadway, Rashad teve o papel recorrente de Courtney Wright na telenovela One Life to Live, antes de Crosby a selecionar pessoalmente para representar a personagem da sua esposa.
Several actresses auditioned for the role, the majority of whom tended to resort to angrily yelling and moving their heads in a manner similar to that of a bobblehead doll when scolding the child actors playing the character's children during their auditions.	Várias atrizes fizeram audições para o papel, a maioria das quais teve tendência para recorrer a gritos furiosos e agitar a cabeça de forma semelhante a um cabeçudo para carro, ao repreender os atores infantis que representavam as personagens dos filhos durante as audições.
However, Rashad's subtle interpretation was different from those of her competitors; when the actress screen tested opposite actor Malcolm Jamal-Warner, who would ultimately go on to portray son Theo, Rashad simply paused, stared and silently gave him "a look" instead of immediately scolding the character that, according to Cosby, meant "four or five things ... and none of them were good." At the end of Rashad's audition, Cosby announced "[Rashad is] Clair" to Carsey.	No entanto, a interpretação subtil de Rashad foi diferente das interpretações das suas concorrentes; quando a atriz fez um teste de imagem com o ator com quem contracenava, Malcolm Jamal Warner, que acabou por representar o filho, Theo, Rashad simplesmente deteve-se e, em silêncio, lançou-lhe "um olhar" em vez de repreender imediatamente a personagem, o que, de acordo com Cosby, significou "quatro ou cinco coisas… e nenhuma delas era boa". No final da audição de Rashad, Cosby anunciou "[Rachad é] Clair" a Carsey.
Additionally, because Clair was still intended to be of Dominican heritage at the time, Rashad's own bilingualism and fluency in Spanish benefited her successful casting.	Adicionalmente, uma vez que, nessa altura, ainda se pretendia que Clair tivesse raízes dominicanas, o facto de Rashad ser bilingue e fluente em espanhol beneficiou a sua seleção.
Most of what is now NY 171 was improved to state highway standards as part of a project contracted out by the state of New York on July 12, 1916.	A maior parte do que é atualmente a NY 171 foi melhorada de acordo com os padrões das estradas nacionais, como parte de um projeto subcontratado pelo estado de Nova Iorque a 12 de julho de 1916.
The work covered the 5.10 miles (8.21 km) of the route outside of the Frankfort village limits.	O trabalho cobriu 5,10 milhas (8,21 km) da estrada fora dos limites da povoação de Frankfort.
The reconstruction was completed in the 1920s, and the Frankfort Gorge road was added to the state highway system as unsigned State Highway 1346 (SH 1346) by 1926.	A reconstrução foi concluída nos anos 20, e a estrada Frankfort Gorge foi acrescentada ao sistema de estradas nacionais enquanto Estrada Nacional 1346 (SH 1346) não sinalizada, até 1926.
In the 1930 renumbering of state highways in New York, SH 1346 became part of NY 171, which continued northeast to Main Street in Frankfort on several state and locally maintained streets.	Até à nova numeração das estradas nacionais de Nova Iorque em 1930, a SH 1346 tornou-se parte da NY 171, a qual continuava em direção a nordeste, para Main Street, em Frankfort, ao longo de várias ruas mantidas estadual e localmente.
At the time, Main Street was part of NY 5S, another route assigned as part of the renumbering.	Na altura, Main Street pertencia à NY 5S, outra estrada afetada como parte da nova numeração.
In the late 1960s, a limited-access highway was constructed between Utica and Ilion alongside NY 5S. The new highway became part of a rerouted NY 5S in the early 1970s.	No final dos anos 60, foi construída uma estrada nacional de acesso limitado entre Utica e Ilion, ao lado da NY 5S. A nova estrada nacional tornou-se parte de uma NY 5S desviada para percurso alternativo, no início dos anos 70.
As a result, NY 171, which does not interchange with the highway, no longer connects to any other signed state routes.	Como resultado, a NY 171, que não se junta à estrada nacional, já deixa de se ligar a quaisquer outras estradas nacionais sinalizadas.
NY 171 is the only signed state highway in New York that is completely isolated from the remainder of the state highway system.	A NY 171 é a única estrada nacional sinalizada em Nova Iorque, que está totalmente isolada do restante sistema de estradas nacionais.
In 1992, Sony submitted plans that required approval by the New York City Planning Commission, in which it would take some of the open space in the building's atrium that had been used to obtain approval for additional floors on top of the building, and convert those areas into retail space.	Em 1992, a Sony submeteu planos que requeriam a aprovação da New York City Planning Commission, nos quais utilizariam uma parte do espaço aberto do átrio do edifício, que tinha sido utilizado para obter uma aprovação para pisos adicionais no topo do edifício e converter essas áreas em espaços de retalho.
In exchange, the company would expand the glass-enclosed pedestrian walkway with the addition of planters and public seating.	Em contrapartida, a empresa expandiria a passagem pedonal fechada por vidro, com a adição de canteiros e bancos públicos.
Sony expected that the proposed conversion of the 8,727 sq ft (810.8 m²) of public space could be converted into stores that could be leased at rates that The New York Times estimated could approach $200 per square foot.	A Sony esperou que a conversão proposta dos 8727 pés quadrados (810,8 m²) de espaço público pudesse ser convertida em lojas, as quais seriam alugadas ao preço que o The New York Times estimou que se pudesse aproximar dos 200 $ por metro quadrado.
The company noted that the space was underutilized as a public amenity because it was "dark, windy and noisy" and that its conversion to commercial space would provide "retail continuity" with the remainder of Madison Avenue.	A empresa notou que o espaço era mal utilizado enquanto instalação pública, porque era "escuro, ventoso e barulhento", e a sua conversão em espaço comercial permitiria a "continuidade do retalho" com a restante Madison Avenue.
By 1996, Sony had consolidated most of the operations for its Sony Music Entertainment division at 550 Madison Avenue, for which The New York Times noted that "such high-profile and elaborate space is appropriate and necessary." That same year, Sony acquired additional space across the street at 555 Madison Avenue, a 445,000 sq ft (41,300 m²) building built in the 1960s that underwent renovations of its lobby, windows, bathrooms and other common spaces in conjunction with Sony's lease.	Em 1996, a Sony tinha consolidado a maioria das operações da sua divisão Sony Music Entertainment no número 550 da Madison Avenue, sobre o que o New York Times destacou que "um tal tipo de espaço importante e elaborado é apropriado e necessário". Nesse mesmo ano, a Sony adquiriu um espaço adicional, no outro lado da rua, no número 555 da Madison Avenue, um edifício de 445 000 pés quadrados (41,300 m²), construído nos anos 60, ao qual foram feitas renovações na entrada, janelas, casas de banho e outros espaços comuns, em conjunção com o arrendamento da Sony.
Sony signed leases through 2013 on an additional 90,000 sq ft (8,400 m²) on the sixth through ninth floors of the building, on top of an initial rental of 90,000 sq ft (8,400 m²) of space on the second through fifth floors of the building that it had made in 1995.	Durante 2013, a Sony assinou contratos de arrendamento sobre 90 000 pés quadrados (8400 m²) adicionais, entre o sexto e o nono pisos do edifício, para além de um aluguer inicial de um espaço de 90 000 pés quadrados (8400 m²), entre o segundo e o quinto andares do edifício, que tinha realizado em 1995.
Rents on the floors had averaged about $34 per square foot at the time.	Na altura, a média das rendas dos pisos era de 34 $ por pé quadrado.
Sony connected the two buildings using fiber optic cables that were run under Madison Avenue and installed microwave communications equipment on the top of the 555 building.	A Sony ligou os dois edifícios com cabos de fibra ótica, colocados por baixo da Madison Avenue, e instalou equipamento de comunicação por micro-ondas no topo do edifício no número 555.
Sony made these moves, which included early termination of leases on space in the surrounding area at 711 Fifth Avenue on the 43rd floor at 9 West 57th Street, as part of an effort to lower occupancy costs by bringing its businesses closer together.	A Sony deu estes passos, os quais incluíram o término antecipado de alugueres no espaço da área circundante no número 711 da Fifth Avenue, no 43.º piso do 9 West 57th Street, como parte de um esforço para reduzir os custos de ocupação ao aproximar os negócios.
A cash-strapped AT&T sold the building to Sony in 2002 for $236 million, or $315 per square foot.	Uma AT&T sem dinheiro vendeu o edifício à Sony em 2002 por 236 milhões de dólares, ou 315 $ por pé quadrado.
The building incorporated the Sony Wonder Technology Lab, a multimedia hands-on tour through the world of media, located in a four-story annex accessible through a glass-roofed atrium that connects 55th and 56th Streets in mid-block.	O edifício incorporou a Sony Wonder Technology Lab, uma visita multimédia prática através do mundo da multimédia, localizada num anexo de quatro pisos, acessível através de um átrio com teto de vidro, que liga a 55th e a 56th Street a meio do quarteirão. 
It was open on Tuesdays through Saturdays, and Sony described the free exhibits as a "technology and entertainment museum for all ages".	Estava aberta de terça a sábado, e a Sony descrevia as exposições gratuitas como um "museu da tecnologia e do entretenimento para todas as idades".
During 2008, the museum's third and fourth floors underwent renovations that were completed in fall 2008.	Durante 2008, foram feitas renovações ao terceiro e ao quarto pisos, as quais foram concluídas no outono de 2008. 
Sony Wonder replaced Infoquest Center, a permanent telecommunications exhibition that had been built by AT&T.	A Sony Wonder substituiu a Infoquest Center, uma exibição permanente de telecomunicações que tinha sido construída pela AT&T.
Sony permanently closed the lab on January 29, 2016.	A Sony fechou permanentemente o laboratório a 29 de janeiro de 2016.
On February 27, 2010, an accumulation of ice from the February 25–27, 2010 North American blizzard broke loose from an upper floor, breaking the glass ceiling of the atrium and injuring at least 15 inside who were attending a Purim celebration.	A 27 de fevereiro de 2010, uma acumulação de gelo, que se deveu à tempestade de neve norte americana ocorrida entre 25 e 27 de fevereiro de 2010, soltou-se de um piso superior, partindo o teto de vidro do átrio e ferindo, pelo menos, 15 pessoas no interior, que participavam numa celebração de Purim.
In December 2012, bidding started on the building and in January 2013 Sony announced plans to sell the building to the Chetrit Group for $1.1 billion – $685 million more than it had paid for it.	Em dezembro de 2012, iniciaram-se as ofertas sobre o edifício e, em janeiro de 2013, a Sony anunciou os seus planos de vender o edifício ao Chetrit Group por 1,1 mil milhões de dólares - 685 milhões de dólares acima do que tinha pago por ele.
Sony leased back its offices there through 2016, when it moved its headquarters south to 11 Madison Avenue.	A Sony voltou a alugar os seus escritórios ao longo de 2016, quando mudou a sede para sul, para o número 11 da Madison Avenue.
The Chetrit Group planned to redevelop the building as a combination of condominiums and a hotel.	O Chetrit Group planeou voltar a desenvolver o edifício como uma combinação entre um condomínio e um hotel.
Chetrit abandoned this plan and sold the building to Olayan and Chelsfield in 2016, relinquishing the "Sony Tower" name.	A Chetrit abandonou este plano e vendeu o edifício a Olayan and Chelsfield em 2016, renunciando o nome "Sony Tower".
McNicoll relinquished command of HMAS Australia in July 1954 before the cruiser was paid off and marked for disposal the following month, and he briefly returned to duties at the Navy Office.	McNicoll renunciou o comando do HMAS Australia em julho de 1954, antes do cruzador ser desarmado e assinalado para eliminação no mês seguinte, voltando brevemente aos seus deveres no Departamento da Marinha. 
In November, he embarked for London to attend the Imperial Defence College as part of the 1955 course intake, which signified that he had been marked for senior command. McNicoll and his wife, Ruth, had separated in 1950 and their divorce, which cited adultery as the cause, was finalised in October 1956, while the former was still in London.	Em novembro, embarcou para Londres para frequentar o Imperial Defence College como parte da turma de 1955, o que significa que tinha sido marcado como alto-comandante. McNicoll e a sua esposa, Ruth, tinham-se separado em 1950 e o seu divórcio, que citava o adultério como a causa, foi finalizado em outubro de 1956, enquanto ainda estava em Londres.
On 17 May the following year, McNicoll wed Frances Mary Chadwick, a journalist, in the Hampstead register office.	A 17 de maio do ano seguinte, McNicoll casou com Frances Mary Chadwick, uma jornalista, no registo civil de Hampstead.
Made acting rear admiral in January 1957, McNicoll was appointed as Head of the Australian Joint Service Staff in London.	Designado contra-almirante interino em janeiro de 1957, McNicoll foi nomeado chefe do Australian Joint Service Staff em Londres.
He returned to Australia in February 1958 and was selected to serve as Deputy Secretary (Military) at the Department of Defence; McNicoll's rank was made substantive in July that year.	Regressou à Austrália em 1958 e foi selecionado para servir como secretário adjunto (forças armadas) no Departamento de Defesa; o posto de McNicoll foi materializado em julho desse mesmo ano.
On 8 January 1960, McNicoll was posted to the Naval Board in Canberra as Second Naval Member and Chief of Personnel.	A 8 de janeiro de 1960, McNicoll foi colocado no Naval Board em Camberra, enquanto segundo-funcionário naval e chefe do pessoal.
As noted by historian Ian Pfennigwerth, McNicoll held this position at a time in which recruitment and retention in the Navy particularly lagged behind targets.	Como sublinhado pelo historiador Ian Pfennigwerth, McNicoll manteve esta posição numa altura em que o recrutamento e a retenção na Marinha se encontrava particularmente abaixo dos objetivos.
McNicoll was additionally appointed as a trustee of the RAN Relief Trust Fund during this period.	McNicoll foi, adicionalmente, nomeado administrador do RAN Relief Trust Fund durante este período.
Completing his term on the Naval Board, McNicoll was posted as Flag Officer Commanding HM Australian Fleet on 8 January 1962 and hoisted his standard aboard HMAS Melbourne, the flagship of the RAN.	No final do exercício das suas funções no Naval Board, McNicoll foi colocado como oficial-general comandante da HM Australian Fleet no dia 8 de janeiro de 1962, e içou o seu estandarte a bordo do HMAS Melbourne, o navio almirante da RAN.
The Australian government had designated the role of the RAN to be primarily one of anti-submarine warfare, a posture which McNicoll thought unwise.	O governo australiano tinha designado que a RAN assumiria principalmente uma função de antiguerra submarina, uma postura que McNicoll considerou insensata.
McNicoll argued that surface and air weapons posed a threat equal to that of submarines toward vessels in modern naval warfare.	McNicoll argumentou que as armas de superfície e aéreas apresentavam uma ameaça igual à apresentada pelos submarinos aos navios de guerra naval modernos.
As such, he campaigned for a contemporary aircraft carrier to replace that of HMAS Melbourne.	Como tal, solicitou um porta-aviões contemporâneo para substituir o do HMAS Melbourne.
The Army and Air Force opposed McNicoll's stance, and the government ultimately concluded that there was no strategic requirement for a new carrier in light of agreements contained in the Southeast Asia Treaty Organization.	O exército e a força aérea opuseram-se ao pedido de McNicoll e o governo, finalmente, concluiu que não havia qualquer requisito estratégico relativamente a um novo porta-aviões, à luz dos acordos incluídos na Organização do Tratado do Sudoeste Asiático.
In any event, McNicoll experienced a particularly demanding tenure as Fleet Commander since the RAN was in the process of a complete overhaul of its order of battle and, as a consequence, he had to manage the introduction and deployment into service of six Ton-class minesweepers acquired from the Royal Navy, along with the first batch of Westland Wessex helicopters and modernised afloat support capabilities.	De qualquer modo, McNicoll sentiu um mandato particularmente exigente enquanto comandante da frota, uma vez que a RAN estava  em processo de investigação completa da sua ordem de batalha e, como consequência, tinha de gerir a introdução e colocação em serviço de draga-minas de seis toneladas adquiridos pela Royal Navy, juntamente com o primeiro lote de helicópteros de Westland Wessex e com as capacidades modernizadas de apoio à superfície.
Furthermore, McNicoll was charged with the responsibility of ensuring Australian naval commitments to the Far East Strategic Reserve were met.	Adicionalmente, McNicoll tinha a responsabilidade de garantir o cumprimento dos compromissos navais australianos para com a Far East Strategic Reserve.
McNicoll's two-year term as Fleet Commander concluded on 6 January 1964, at which point he returned to the Naval Board as Fourth Naval Member and Chief of Supply.	O mandato de dois anos de McNicoll, enquanto comandante da frota, terminou a 6 de janeiro de 1964 e, nesse momento, regressou ao Naval Board enquanto quarto-funcionário naval e chefe de fornecimento.
However, this post proved short-lived with his appointment as Flag Officer-in-Charge East Australia Area, headquartered at the land base HMAS Kuttabul in Sydney, from June that year.	No entanto, este posto foi breve devido à sua nomeação enquanto comandante-geral da área do leste australiano, com sede na base terrestre de HMAS Kuttabul em Sydney, a partir de junho desse ano.
In the 1965 New Year Honours, McNicoll was appointed a Companion of the Order of the Bath.	No New Year Honours de 1965, McNicoll foi nomeado Companion of the Order of the Bath.
